gps_nis,gps_pos_residual_norm,gps_vel_residual_norm,imu_accel_norm_diff,imu_accel_var,imu_gyro_var,lidar_nis,lidar_residual_z,vision_gps_discrepancy,vision_lidar_z_discrepancy,accel_kinematic_consistency,consecutive_anomalies,sensor_trust_composite,label,label_name
9356.13648581492,29.018137151156736,1.6251262736653536,0.05210252936721993,0.002203711827353232,0.0001850661992110904,0.3407565038290865,0.02918717628638845,29.018137151156736,0.02918717628638845,8.348231525735642,2713,0.0,1,GPS_SPOOFING
11.636233646504172,1.0233577224926655,0.04632143188140714,0.09516878454952682,0.0031859283109021055,0.0003297488107999757,79724.3661470107,14.117751781623262,1.0233577224926655,14.117751781623262,0.7072827211875704,2636,0.0,3,LIDAR_CORRUPTION
1378.2149305095968,11.137295171892667,1.1875949291201457,0.03336542556605693,0.002267133770082946,0.0006093332539438284,1.5736767156368783,0.06272313599535817,11.137295171892667,0.06272313599535817,10.044772806907973,985,0.0,1,GPS_SPOOFING
1.5892712961624487,0.3781989114931723,0.20217304281390291,0.09606431274590754,0.0020856855554626562,0.0003645555780576154,1.0667828652837503,0.051642590593514726,0.3781989114931723,0.051642590593514726,0.7826605418534246,0,1.0,0,NORMAL
0.1932360173495356,0.13187585662833892,0.22405565430599905,0.08632000903499026,0.000967564983877341,0.0003311838332717707,0.24478267779025184,0.024737758477186844,0.13187585662833892,0.024737758477186844,2.003451483823361,0,1.0,0,NORMAL
7.140286980229326,0.801639462739104,0.09388879490725437,1.1552723606851423,0.021417215897288733,0.05896317052107237,0.0018795346241458543,0.002167679994917293,0.801639462739104,0.002167679994917293,8.104415017674025,0,1.0,2,IMU_MANIPULATION
0.2102325751154729,0.13755337785889724,0.04202525676920372,0.05227490019965941,0.0023253984328390244,0.00039002079074680737,86779.88428978492,14.72921283451571,0.13755337785889724,14.72921283451571,0.8354370774505238,533,0.0,3,LIDAR_CORRUPTION
2.399236885821827,0.46468410745792077,0.06777283395600561,1.6248773969082997,0.02329220761965574,0.04335490334290273,0.16511765270172366,0.020317335744489462,0.46468410745792077,0.020317335744489462,4.574394339883718,3,0.0,2,IMU_MANIPULATION
7.650129866170884,0.829766044108446,0.1377924809772564,1.265510198134196,0.04682763627038312,0.023793789295948428,0.9066954900587538,0.04761027961634845,0.829766044108446,0.04761027961634845,4.863798552185066,0,0.15000000000000002,2,IMU_MANIPULATION
2.916200412002742,0.5123065850447823,0.09324089357180429,0.014961630493576905,0.0010769154921853679,0.00038510909522566396,0.0014260663130575655,0.0018881646598334356,0.5123065850447823,0.0018881646598334356,3.051906019642139,0,1.0,0,NORMAL
1.4171902069458484,0.3571373946048304,0.15428811722498123,0.002888258383759279,0.002561085061204824,0.0007232116866582042,81451.28871006054,14.269836080878834,0.3571373946048304,14.269836080878834,0.17147153161676063,2615,0.0,3,LIDAR_CORRUPTION
7.950579324625017,0.8459031500214734,0.0643228471845467,1.2141128527526206,0.025328079754858675,0.05008041891530491,1.9642831555013962,0.0700764431799552,0.8459031500214734,0.0700764431799552,7.279327461982602,0,1.0,2,IMU_MANIPULATION
983.0367896665047,9.406025253526881,1.01718606127916,0.05720902627633251,0.0020204494301581583,0.0002984181995455592,0.8927162809213709,0.047241832122637106,9.406025253526881,0.047241832122637106,1.2606392791468077,803,0.0,1,GPS_SPOOFING
0.37902077436843096,0.18469398932601674,0.14655265880109644,0.10634118691746508,0.001654376860449256,0.0003535053142017881,1.63356839752621,0.0639055630897305,0.18469398932601674,0.0639055630897305,1.6027345065869998,0,1.0,0,NORMAL
3.310807797725411,0.545868758764675,0.08510549958034051,1.2689780063341995,0.031191680504207217,0.02439657496035428,2.913086009595872,0.08533882483365751,0.545868758764675,0.08533882483365751,6.039347869650742,0,0.8500000000000005,2,IMU_MANIPULATION
13.440538610717903,1.0998402042863369,0.08059676208401186,1.809882326589019,0.09294319048308383,0.01387224199784483,0.12235348218484243,0.01748953131053277,1.0998402042863369,0.01748953131053277,6.495736924372631,1,0.85,2,IMU_MANIPULATION
2.082566709177345,0.43293302464233546,0.11607118098994892,0.13281984572215677,0.0024372848772022033,0.00014362770212301705,2.07537364611456,0.07203078588552536,0.43293302464233546,0.07203078588552536,1.3832055969507397,0,1.0,0,NORMAL
4.406739405937001,0.6297670573587746,0.03466631286522182,0.0419442019022096,0.001515267912523711,0.00034269926982787073,0.1954842135392437,0.02210679836267815,0.6297670573587746,0.02210679836267815,1.0685153401026908,0,1.0,0,NORMAL
17.955917528067072,1.2712326999908539,0.6944057971441472,0.08028435526694722,0.0023112364130329216,0.0005050845439238251,0.8438208188284466,0.045929860081118434,1.2712326999908539,0.045929860081118434,2.70376955165149,3,0.0,1,GPS_SPOOFING
1810.498646158774,12.764986414183513,1.5214080943118056,0.09827628965308577,0.0018972939490649646,0.00017113694266517648,3.858710078154221,0.09821799832711697,12.764986414183513,0.09821799832711697,4.159632700101663,1126,0.0,1,GPS_SPOOFING
7.589564243238465,0.8264749130442265,0.158074980411361,0.08370887476541711,0.002696345226962245,0.00026855533006048043,86212.30371673768,14.680965884159127,0.8264749130442265,14.680965884159127,0.7833631419861107,2072,0.0,3,LIDAR_CORRUPTION
2.196595119513055,0.4446274403994595,0.07372026647439157,0.028128530191473544,0.0039955546580300386,0.00041356259774511433,1.244413058326856,0.05577663171810521,0.4446274403994595,0.05577663171810521,0.6271109882549283,0,1.0,0,NORMAL
5.511886308843405,0.704322204531354,0.10542396571697442,0.060596378203699786,0.0016388613505120867,0.0002950144535061219,83817.02607179865,14.475585141178117,0.704322204531354,14.475585141178117,1.3759150916771548,162,0.0,3,LIDAR_CORRUPTION
8.523836363607325,0.8758682964491061,0.19462437936111893,0.013830545083180823,0.002263750923416085,0.00046902093751387643,84780.88694083219,14.558578823225861,0.8758682964491061,14.558578823225861,2.181139953298869,26,0.0,3,LIDAR_CORRUPTION
3.2712318172117016,0.5425964094509409,0.08567917271593546,0.014282319707378477,0.0015791659403994775,0.00023758232657624648,85509.33610222524,14.62098971532239,0.5425964094509409,14.62098971532239,1.7491180643201303,1896,0.0,3,LIDAR_CORRUPTION
3342.732778626818,17.344911359716242,1.5271168655936203,0.03930633678619522,0.0025578904045761904,0.0005918759547858499,0.0031727865560962137,0.0028163746892486685,17.344911359716242,0.0028163746892486685,3.022851533147942,1567,0.0,1,GPS_SPOOFING
688.1299779205601,7.869669498323955,0.6062022386843172,0.1539701522131498,0.004878899340178499,0.00033605206042412093,0.32762663494039673,0.028619339394035492,7.869669498323955,0.028619339394035492,2.073363738645481,670,0.0,1,GPS_SPOOFING
3.00992995541897,0.5204744911978946,0.1966778326039721,1.3107493179026282,0.023929783183233525,0.05378955926505786,0.2972656692399977,0.027261037637991592,0.5204744911978946,0.027261037637991592,8.058483226931052,0,1.0,2,IMU_MANIPULATION
345.66141894790076,5.57759156852768,1.8832049585119601,0.025157830868732134,0.002148011848277132,0.0002036409447384455,2.0855129220074766,0.07220652536314631,5.57759156852768,0.07220652536314631,4.956627611838006,404,0.0,1,GPS_SPOOFING
816.7215430663382,8.573502135998476,2.805281243375247,0.0741095464925614,0.003150317212186773,0.00022331129169370312,1.6292694961035632,0.06382142070072483,8.573502135998476,0.06382142070072483,18.89802340641011,693,0.0,1,GPS_SPOOFING
6.242433446487439,0.7495458692994509,0.04662640422421774,1.1540086212523164,0.0255089236073565,0.017026596995711494,1.525859463550345,0.06176284205633564,0.7495458692994509,0.06176284205633564,4.656753521629832,0,1.0,2,IMU_MANIPULATION
1.3634832718899632,0.3503048593298367,0.20995842015139124,0.007975778515845633,0.000860981339114292,0.00013992176728263556,82877.64909112967,14.394239220181948,0.3503048593298367,14.394239220181948,2.481138509536364,1366,0.0,3,LIDAR_CORRUPTION
3.22051121804468,0.5383734852535191,0.33484194841126,0.03158260635366794,0.002578209961122846,0.00020249519345608122,3.597511049569035,0.09483552933327566,0.5383734852535191,0.09483552933327566,3.454618867135976,0,1.0,0,NORMAL
2.5903428192076885,0.4828362597492984,0.14216056319160936,0.1124418255529509,0.002244819670799327,0.0006045338204951008,88693.2126865199,14.890702861728851,0.4828362597492984,14.890702861728851,0.33543603618330714,1470,0.0,3,LIDAR_CORRUPTION
3.1864450371851594,0.5355184902005385,0.07513678810629977,0.09377607780310449,0.0011323511613776577,0.00020389216661264594,86784.00312149766,14.729562376518327,0.5355184902005385,14.729562376518327,2.2790437011573608,172,0.0,3,LIDAR_CORRUPTION
1.4187341022390763,0.3573318754344718,0.1608563961934634,0.020229912983801057,0.003364550619442989,0.0002870117896079094,83450.84298110401,14.443929778725735,0.3573318754344718,14.443929778725735,2.6907853805771254,1004,0.0,3,LIDAR_CORRUPTION
0.9743896813898708,0.2961335363059854,0.04650996401711672,1.222353442362591,0.013584139689139385,0.022352313341449166,0.0024139620665527017,0.002456604397615081,0.2961335363059854,0.002456604397615081,4.89198734991343,0,0.49999999999999994,2,IMU_MANIPULATION
0.4553530491783463,0.2024395574635826,0.11415153507050158,0.07636465005051107,0.003949636201372071,0.0003659106294950646,87403.49319224268,14.782040893618401,0.2024395574635826,14.782040893618401,1.7171883690411656,378,0.0,3,LIDAR_CORRUPTION
5.307377629575427,0.691132394452603,0.16330682773104174,1.255949087128533,0.01009135438894043,0.01939151152675628,1.1126176801658239,0.05274034698799923,0.691132394452603,0.05274034698799923,3.858478234828011,0,0.9,2,IMU_MANIPULATION
2.077698105900241,0.4324266753231369,0.18677779359278746,1.551312516905183,0.02241646033443688,0.04516861472749134,1.0619419651015223,0.05152528420837488,0.4324266753231369,0.05152528420837488,4.889452422299319,1,0.15,2,IMU_MANIPULATION
0.8178048384637836,0.27129768790341824,0.08552877533495534,1.1565424126549644,0.019767776320199014,0.04437470144149098,0.20023864368335068,0.022374016385271034,0.27129768790341824,0.022374016385271034,4.723749228798492,0,0.9,2,IMU_MANIPULATION
9332.465251585592,28.981405636074715,0.8819749648096066,0.1271612900695711,0.003311800414071429,0.0002035243079426103,0.0495525441027831,0.011130200369128929,28.981405636074715,0.011130200369128929,4.371401210578348,2735,0.0,1,GPS_SPOOFING
3498.708241499442,17.744963841466394,1.8268486453169295,0.14392785551677356,0.0020694017440558085,0.0007480119006739724,0.09544209439918962,0.0154468519769555,17.744963841466394,0.0154468519769555,3.7453438992871178,1629,0.0,1,GPS_SPOOFING
2.946976418787986,0.5150027938671,0.15786783862680964,0.01983851364851752,0.002367441959045728,0.0006109461201297339,1.1466753911691685,0.05354146503340118,0.5150027938671,0.05354146503340118,1.4556351311129434,0,1.0,0,NORMAL
2.5402090636971835,0.47814099984496883,0.07339909590715464,0.08639094240003864,0.0017586683221543734,0.00011506048641871687,0.616949441454378,0.03927306460713176,0.47814099984496883,0.03927306460713176,2.1474415408321974,0,1.0,0,NORMAL
0.7140973056347933,0.25351283499486055,0.18813362898978156,0.09011871544244698,0.0017249460310625826,0.00042062696838076605,87305.56307140441,14.773757398797066,0.25351283499486055,14.773757398797066,1.992760111873814,738,0.0,3,LIDAR_CORRUPTION
9.50682237659341,0.9249940615449413,0.15078235585359331,0.02975500359941563,0.0009759165176984011,0.00010528017153963363,0.07652287681083625,0.013831384313476747,0.9249940615449413,0.013831384313476747,4.2776915829225866,0,1.0,0,NORMAL
1.1709293833029106,0.3246284714828044,0.07501142382541415,1.1932854689936363,0.038478560910815085,0.046801076137369106,0.679181433218556,0.04120623233257792,0.3246284714828044,0.04120623233257792,5.637955300228436,0,0.35,2,IMU_MANIPULATION
9.127679212210278,0.9063614781636105,0.07950084831499121,0.02704858929905285,0.0011969730583150278,0.00021624750227508606,84627.81719436878,14.545430312848154,0.9063614781636105,14.545430312848154,2.2009330495859567,286,0.0,3,LIDAR_CORRUPTION
1.7120642233341714,0.39253761615936306,0.08046483624232666,1.264981563307602,0.013065754202068531,0.03557742223735513,1.406183982573063,0.05929131434225976,0.39253761615936306,0.05929131434225976,6.172937160200057,0,1.0,2,IMU_MANIPULATION
77.08502326557125,2.633942310283468,1.8045805946136926,0.025621510946740145,0.002859724148555598,0.0007761958012085571,0.061102791960929145,0.012359489467705487,2.633942310283468,0.012359489467705487,1.849315149567804,79,0.0,1,GPS_SPOOFING
480.9482846765819,6.579159947963902,3.140437491906195,0.10893146196914927,0.0029495156689479736,0.000624117761850253,0.02357672217711067,0.007677356670285462,6.579159947963902,0.007677356670285462,11.543370130972434,498,0.0,1,GPS_SPOOFING
1.7696942851410264,0.3990895709771083,0.11907795170481518,0.05139301619559156,0.0017627850901169992,0.0005376164184882948,0.3537339301215665,0.029737767658382097,0.3990895709771083,0.029737767658382097,1.685167058123286,0,1.0,0,NORMAL
1.3878088169359069,0.35341589314040706,0.018082179180045406,2.0118677529543785,0.05113084376978572,0.03414896139744948,0.022939670644917094,0.007572923914334062,0.35341589314040706,0.007572923914334062,5.595845690973423,1,0.0,2,IMU_MANIPULATION
19.671687106261615,1.3305832704357685,0.01818066186728678,0.004041393858699394,0.0019405082040257987,0.0003588708352547678,0.02076332255121252,0.007204741936948977,1.3305832704357685,0.007204741936948977,1.1793341456114066,1,0.85,0,NORMAL
32.78425705176614,1.7177261524058345,1.3753044827818601,0.03766565380402476,0.0021295673665915355,0.00034861568482104783,0.9105421912362148,0.047711167226243134,1.7177261524058345,0.047711167226243134,7.366765626658508,30,0.0,1,GPS_SPOOFING
1.187142891910942,0.3268682613408416,0.11129845383444147,0.9475151631342964,0.024930978250933135,0.025571620052932297,1.8683483007355155,0.06834376893205985,0.3268682613408416,0.06834376893205985,4.086865483514421,0,1.0,2,IMU_MANIPULATION
616.8747675424096,7.451089120310994,1.1346999144617427,0.016169506711301906,0.0032784032934981204,0.0003020327927545365,0.30462532943779985,0.027596436791631263,7.451089120310994,0.027596436791631263,9.558926640842483,598,0.0,1,GPS_SPOOFING
10.204319230069723,0.958326004398438,0.10784999522214278,0.05408551802630335,0.0011059762361329234,0.0004014635491609009,0.0007625083851324832,0.0013806777186697872,0.958326004398438,0.0013806777186697872,0.5597292770479556,0,1.0,0,NORMAL
8.33428124299658,0.8660746572147763,0.2035071779386456,1.696101708279123,0.021317663812002254,0.02944018446788561,0.13924263414314253,0.018657614674921774,0.8660746572147763,0.018657614674921774,5.535854627328797,1,0.15,2,IMU_MANIPULATION
3.93052376416953,0.5947664573387252,0.1681251943075759,0.08656745385720654,0.002385871710542629,0.0003580880218931952,0.7447726819636349,0.04315010666161889,0.5947664573387252,0.04315010666161889,1.2833603642862814,0,0.9500000000000001,0,NORMAL
1.384487731588582,0.35299277024178893,0.050575137264023746,0.031053387848249514,0.0006172421509745308,0.00026769644916794887,0.6674807827176709,0.040849748552398424,0.35299277024178893,0.040849748552398424,1.2337494018457444,0,1.0,0,NORMAL
1.2294460989303935,0.3326411713900362,0.19997281159807068,0.020342687753839073,0.0006732081334166429,0.0003585708156350268,2.0493925206491657,0.07157849748089795,0.3326411713900362,0.07157849748089795,1.8822887047548345,0,1.0,0,NORMAL
0.4486810418999586,0.20095097355075509,0.15286592668803867,0.0410341899751856,0.0023501143258590836,0.0005752103668169056,79192.96050154127,14.070621921359878,0.20095097355075509,14.070621921359878,3.6022023521880717,2483,0.0,3,LIDAR_CORRUPTION
2.924141535342077,0.5130036434381211,0.047827429870851916,0.0610336018667752,0.0031837083394371077,0.000384751880748792,0.012830120583985102,0.005663506110172634,0.5130036434381211,0.005663506110172634,0.41793824514570216,0,1.0,0,NORMAL
0.6409813902470047,0.24018394018383166,0.07836262532640823,0.004075851475322523,0.004078995629865769,0.000236012404892338,85111.03042546053,14.58689741047257,0.24018394018383166,14.58689741047257,1.6346805412993113,376,0.0,3,LIDAR_CORRUPTION
741.1025641536079,8.16695970198364,1.6994096218577917,0.02270154371091948,0.0014001350754301396,0.0002229171198190166,0.5996974451269693,0.03872006731421607,8.16695970198364,0.03872006731421607,1.461193320787405,703,0.0,1,GPS_SPOOFING
0.861683966438974,0.2784808018149683,0.11960134108855845,0.005375851180081881,0.00440397770377279,0.00036128687294993553,88726.38309286351,14.893487091079738,0.2784808018149683,14.893487091079738,2.7460007018885233,2633,0.0,3,LIDAR_CORRUPTION
1.450225083890844,0.36127587457533883,0.06901968661996326,0.1129296105291342,0.0017946401314743524,0.00032280210857142325,85787.78725202668,14.644776137929414,0.36127587457533883,14.644776137929414,1.1919640178850097,212,0.0,3,LIDAR_CORRUPTION
8.449909049394407,0.8720618180183652,0.136810071391568,0.085541351217433,0.002282427481781138,0.0004049498104374232,85424.34352846844,14.613721593802556,0.8720618180183652,14.613721593802556,2.2909268248638264,860,0.0,3,LIDAR_CORRUPTION
